None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,APH,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-02,-278100000.0,12327300000.0,11840700000.0,5490800000.0,6836500000.0,0.726,9.035,-264100000.0,1738100000.0,1738100000.0,5934800000.0,1213300000.0,2.383,1.277,3866500000.0,230300000.0,3636200000.0,3866500000.0,0.0,308100000.0,0.0,0.008,0.52,1632100000.0,1940200000.0,0.226,1940200000.0,1632100000.0,1516700000.0,2.02,1.955,2.02,5384900000.0,4887375000.0,5384900000.0,41479466788.0,25.0,21.379,1327900000.0,2.228,1.0,2664100000.0,0.31,5429600000.0,115400000.0,6721800000.0,6796375000.0,1462200000.0,0.0,0.0,0.0,6875400000.0,2304300000.0,4571100000.0,39120466788.0,810800000.0,-50400000.0,-255600000.0,142700000.0,-297600000.0,-516600000.0,-333500000.0,-18400000.0,1592000000.0,68900000.0,1203400000.0,1203400000.0,1203400000.0,0.0,9900000.0,0.14,1025700000.0,1638400000.0,1120700000.0,0.257,7.265,32.508,32.369,1054600000.0,0.0,65.385,4.549,4.532,1951600000.0,3705400000.0,8598900000.0,8598900000.0,0.0,0.102,0.246,0.24,0.19,70500000.0,1014200000.0,1.0,598309502.0,596000000,615000000.0,14.428,6897700000.0,0.0,313300000.0,411700000.0,11.573,3186500000.0
1,APH,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-02,-430900000.0,10815500000.0,10585300000.0,4211200000.0,6604300000.0,0.777,7.614,-287600000.0,908600000.0,908600000.0,5609400000.0,1164000000.0,1.975,1.373,3606700000.0,403300000.0,3203400000.0,3606700000.0,0.0,312100000.0,0.0,0.009,0.48,1604500000.0,1916600000.0,0.233,1916600000.0,1604500000.0,1486900000.0,1.94,1.875,1.94,4530300000.0,4239250000.0,4530300000.0,35051697449.0,22.0,18.288,1214700000.0,2.042,1.0,2616000000.0,0.318,5309100000.0,117600000.0,6071800000.0,6051725000.0,1310100000.0,0.0,0.0,0.0,6219300000.0,2132700000.0,4086600000.0,32089297449.0,-388100000.0,-937400000.0,-355600000.0,30000000.0,-279500000.0,-648400000.0,-1228800000.0,-3800000.0,1502300000.0,-13200000.0,1155000000.0,1155000000.0,1155000000.0,0.0,9000000.0,0.14,996800000.0,1619200000.0,866800000.0,0.247,7.083,27.783,27.894,999000000.0,0.0,54.115,3.901,3.915,1736400000.0,3348400000.0,8225400000.0,8225400000.0,0.0,0.109,0.272,0.265,0.195,63000000.0,971400000.0,1.0,592983414.0,595000000,615800000.0,13.824,5506400000.0,0.0,331900000.0,388300000.0,9.254,2078500000.0
2,APH,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-02,-390200000.0,10044900000.0,9675375000.0,4571600000.0,5473300000.0,0.848,6.668,-305600000.0,1291700000.0,1291700000.0,5547100000.0,1216900000.0,1.865,1.489,3570700000.0,764300000.0,2806400000.0,3570700000.0,0.0,299700000.0,0.0,0.011,0.44,1678200000.0,1977900000.0,0.241,1977900000.0,1678200000.0,1576500000.0,2.0,1.925,2.0,4017000000.0,3925225000.0,4017000000.0,26652224721.0,16.0,13.475,807100000.0,1.34,1.0,2654900000.0,0.324,4501100000.0,101700000.0,5371500000.0,5013975000.0,1233800000.0,0.0,0.0,0.0,5980700000.0,2451300000.0,3529400000.0,24413524721.0,-439800000.0,-158900000.0,-804500000.0,6300000.0,-253700000.0,-1070100000.0,-441800000.0,22700000.0,1112700000.0,-40600000.0,1205000000.0,1205000000.0,1205000000.0,0.0,11900000.0,0.147,968000000.0,1686900000.0,890500000.0,0.22,6.078,20.26,20.255,875800000.0,0.0,40.51,2.977,2.975,1791800000.0,3028700000.0,8202000000.0,8202000000.0,0.0,0.125,0.307,0.335,0.205,55600000.0,959500000.0,1.0,602654276.0,602400000,625200000.0,13.616,5543800000.0,0.0,371500000.0,459100000.0,9.203,2120300000.0
3,APH,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-02,-201000000.0,10003900000.0,9373250000.0,4656000000.0,5347900000.0,0.748,6.526,-222500000.0,1753700000.0,1753700000.0,4701400000.0,660700000.0,2.948,1.494,3542600000.0,1100000.0,3541500000.0,3542600000.0,0.0,226800000.0,0.0,0.008,0.35,1434500000.0,1661300000.0,0.237,1661300000.0,1434500000.0,1342200000.0,1.065,1.03,1.065,3989800000.0,3909025000.0,3989800000.0,28879972629.0,20.0,17.384,921700000.0,1.508,1.0,2309900000.0,0.329,4531100000.0,92300000.0,5682300000.0,5342675000.0,1106900000.0,0.0,0.0,0.0,5960500000.0,1579400000.0,4381100000.0,26808772629.0,684500000.0,-265500000.0,-433900000.0,523200000.0,-205000000.0,-140100000.0,-380200000.0,107800000.0,1144200000.0,60600000.0,650500000.0,650500000.0,650500000.0,0.0,10200000.0,0.093,882300000.0,1427600000.0,875600000.0,0.329,6.719,41.213,41.221,816800000.0,0.0,43.9,3.824,3.828,1598600000.0,2941500000.0,7011300000.0,7011300000.0,0.0,0.069,0.166,0.268,0.205,49700000.0,878300000.0,1.0,610678192.0,611400000,633000000.0,11.468,5472800000.0,0.0,691700000.0,395400000.0,8.951,3076600000.0
4,APH,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-02,-469000000.0,8498700000.0,8196375000.0,3591200000.0,4907500000.0,0.767,5.96,-183700000.0,1173200000.0,1173200000.0,4246400000.0,832600000.0,2.196,1.3,3010700000.0,375200000.0,2635500000.0,3010700000.0,0.0,217000000.0,0.0,0.009,0.29,1204000000.0,1421000000.0,0.226,1421000000.0,1204000000.0,1131400000.0,1.335,1.305,1.335,3674900000.0,3575925000.0,3674900000.0,22685347808.0,19.0,15.964,893900000.0,1.45,1.0,2040000000.0,0.325,4196100000.0,72600000.0,4504900000.0,4649275000.0,928900000.0,0.0,0.0,0.0,4775600000.0,1635200000.0,3140400000.0,20729747808.0,-702600000.0,-1305100000.0,-178600000.0,180200000.0,-172700000.0,-133500000.0,-1612700000.0,-123900000.0,1077600000.0,-34000000.0,822900000.0,822900000.0,822900000.0,0.0,9700000.0,0.131,834800000.0,1205200000.0,678200000.0,0.217,5.641,25.191,25.169,711400000.0,0.0,33.6,3.298,3.296,1349300000.0,3122700000.0,6286400000.0,6286400000.0,0.0,0.1,0.23,0.259,0.192,3200000.0,798200000.0,1.0,616956780.0,616600000,630400000.0,10.195,4302600000.0,0.0,308500000.0,202800000.0,6.978,1956000000.0
5,APH,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-02,-349500000.0,7458400000.0,7299575000.0,3850000000.0,3608400000.0,0.763,5.239,-163400000.0,1760400000.0,1760400000.0,3789200000.0,772300000.0,3.818,1.291,2813500000.0,300000.0,2813200000.0,2813500000.0,0.0,171600000.0,0.0,0.01,0.265,1112300000.0,1283900000.0,0.231,1283900000.0,1112300000.0,1044000000.0,1.235,1.205,1.235,3238500000.0,3099200000.0,3238500000.0,17356185140.0,16.0,13.518,867100000.0,1.403,1.0,1779500000.0,0.32,2998900000.0,68300000.0,4504200000.0,4584525000.0,851800000.0,0.0,0.0,0.0,4180000000.0,1008400000.0,3171600000.0,16100485140.0,768300000.0,-199800000.0,-184500000.0,153600000.0,-159300000.0,-180100000.0,-27300000.0,335900000.0,1030500000.0,-54800000.0,763500000.0,763500000.0,763500000.0,0.0,8800000.0,0.137,674800000.0,1104700000.0,587800000.0,0.215,4.972,21.088,21.146,609500000.0,0.0,26.115,2.891,2.899,1104600000.0,2804400000.0,5568700000.0,5568700000.0,0.0,0.105,0.246,0.243,0.2,28000000.0,669100000.0,1.0,616522502.0,618200000,633000000.0,9.008,4459500000.0,0.0,280500000.0,81800000.0,7.214,2841600000.0
6,APH,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-02,-205800000.0,6985900000.0,6646293000.0,3452200000.0,3533700000.0,0.804,4.643,-203500000.0,1329600000.0,1329600000.0,3651700000.0,715200000.0,3.302,1.392,2656200000.0,1600000.0,2654600000.0,2656200000.0,0.0,168100000.0,0.0,0.008,0.225,1046800000.0,1214900000.0,0.227,1214900000.0,1046800000.0,966400000.0,1.13,1.105,1.13,2907400000.0,2934082250.0,2907400000.0,18031700295.0,17.0,14.842,677400000.0,1.082,1.0,1693800000.0,0.317,2943000000.0,80400000.0,4323900000.0,3606459250.0,865600000.0,0.0,0.0,0.0,4048000000.0,1045600000.0,3002400000.0,16652336295.0,82100000.0,-518200000.0,-441600000.0,528900000.0,-101900000.0,14100000.0,-781900000.0,-60200000.0,880900000.0,-31000000.0,709100000.0,709100000.0,709100000.0,0.0,6100000.0,0.133,659200000.0,1034600000.0,618400000.0,0.199,5.728,23.484,23.81,590700000.0,0.0,26.905,3.115,3.152,1123700000.0,2453500000.0,5345500000.0,5345500000.0,0.0,0.107,0.242,0.29,0.196,9100000.0,645100000.0,1.0,618930916.0,626200000,640800000.0,8.536,4042900000.0,0.0,257300000.0,90800000.0,6.456,2406600000.0
7,APH,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-02,-55000000.0,6168000000.0,5606735750.0,3157600000.0,3010400000.0,0.823,4.493,-154700000.0,1192200000.0,1192200000.0,3163900000.0,638700000.0,1.961,1.15,2132800000.0,701400000.0,1431400000.0,2132800000.0,0.0,136500000.0,0.0,0.007,0.152,907200000.0,1043700000.0,0.226,1043700000.0,907200000.0,843600000.0,1.0,0.98,1.0,2859500000.0,2651824000.0,2859500000.0,14701451001.0,16.0,14.086,614400000.0,0.965,1.0,1450800000.0,0.314,2478000000.0,63600000.0,3020700000.0,3200885500.0,792600000.0,0.0,0.0,0.0,3287900000.0,1609900000.0,1678000000.0,14115506001.0,196000000.0,-484900000.0,-229600000.0,418300000.0,-96800000.0,108500000.0,-693300000.0,-53700000.0,769100000.0,11700000.0,635700000.0,635700000.0,635700000.0,0.0,3000000.0,0.138,554000000.0,896800000.0,549900000.0,0.152,4.936,22.205,22.295,532400000.0,0.0,22.295,3.059,3.075,1001000000.0,2424400000.0,4614700000.0,4614700000.0,0.0,0.113,0.24,0.283,0.197,15100000.0,548000000.0,1.0,633124288.0,636400000,649000000.0,7.251,3690000000.0,0.0,207900000.0,96400000.0,5.798,1547700000.0
8,APH,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-02,-117004000.0,5215463000.0,4907661750.0,2706915000.0,2508548000.0,0.875,3.761,-124300000.0,942503000.0,942503000.0,2948900000.0,559500000.0,3.047,1.141,1706497000.0,100293000.0,1606204000.0,1706497000.0,0.0,121800000.0,0.0,0.006,0.105,834200000.0,956000000.0,0.223,956000000.0,834200000.0,774600000.0,0.86,0.845,0.86,2429959000.0,2339593500.0,2429959000.0,11086644904.0,13.0,11.597,550400000.0,0.852,1.0,1343200000.0,0.313,2091112000.0,59600000.0,2999831000.0,2924085250.0,733718000.0,0.0,0.0,0.0,2773281000.0,888514000.0,1884767000.0,10374145904.0,175700000.0,-251500000.0,-284600000.0,325200000.0,-70100000.0,-13100000.0,-493600000.0,-117800000.0,674700000.0,7700000.0,555300000.0,555300000.0,555300000.0,0.0,4200000.0,0.129,514900000.0,828300000.0,496525000.0,0.122,4.269,18.682,18.808,417436000.0,0.0,16.175,2.417,2.435,910711000.0,2210120000.0,4292100000.0,4292100000.0,0.0,0.113,0.237,0.285,0.194,9800000.0,512900000.0,1.0,641369144.0,646088320,655788444.0,6.643,3124351000.0,0.0,219300000.0,94341000.0,4.836,1818401000.0
9,APH,MRY,2011-12-31,2011-12-31,2011-12-31,2021-08-02,-120057000.0,4445225000.0,4325247250.0,2181237000.0,2263988000.0,0.911,3.201,-92104000.0,648934000.0,648934000.0,2696126000.0,528842000.0,3.395,1.041,1377129000.0,298000.0,1376831000.0,1377129000.0,0.0,119439000.0,0.0,0.001,0.015,755130000.0,874569000.0,0.222,874569000.0,755130000.0,712101000.0,0.772,0.762,0.772,2171769000.0,2247235250.0,2171769000.0,8007325558.0,11.0,9.156,473103000.0,0.697,1.0,1243660000.0,0.316,1746113000.0,43029000.0,2784892000.0,2544568250.0,649862000.0,0.0,0.0,0.0,2260439000.0,642415000.0,1618024000.0,7522904558.0,-10802000.0,-303273000.0,-646105000.0,571300000.0,-10282000.0,-151148000.0,-430884000.0,-35507000.0,565207000.0,6023000.0,524191000.0,524191000.0,524191000.0,0.0,4651000.0,0.133,491982000.0,751678000.0,377867000.0,0.019,3.464,14.351,14.699,380501000.0,0.0,11.348,1.909,1.954,767181000.0,2102497000.0,3939786000.0,3939786000.0,0.0,0.121,0.233,0.297,0.192,22684000.0,486316000.0,1.0,662957000.0,678560460,687302352.0,5.806,2699112000.0,0.0,187910000.0,87315000.0,3.978,1538822000.0
